id_user,variant,new_active_listing,new_booked_listing,new_cancelled_listing
3237,treatment,1,1,0
4047,control,1,1,0
7505,treatment,0,0,0
10441,treatment,0,0,0
2577,treatment,0,0,0
9440,treatment,1,0,0
13834,treatment,0,0,0
5921,treatment,0,0,0
13673,control,1,0,0
5953,treatment,0,0,0
2223,control,1,0,0
812,control,0,0,0
275,treatment,0,0,0
12003,control,0,0,0
3529,treatment,0,0,0
906,treatment,1,0,0
10245,treatment,0,0,0
6767,treatment,0,0,0
3953,treatment,1,1,0
10483,treatment,1,0,0
474,control,1,1,0
8743,control,0,0,0
8807,treatment,1,0,0
11423,treatment,1,0,0
9371,treatment,0,0,0
12179,treatment,1,0,0
12751,control,0,0,0
1857,treatment,0,0,0
4352,treatment,1,1,0
595,control,0,0,0
9345,control,1,0,0
4358,treatment,0,0,0
728,control,0,0,0
8698,control,0,0,0
977,treatment,0,0,0
971,treatment,1,1,0
1488,treatment,0,0,0
8145,treatment,1,1,0
6890,treatment,0,0,0
6414,control,1,1,0
9907,treatment,1,1,0
11908,control,0,0,0
6021,treatment,0,0,0
8832,control,0,0,0
2195,treatment,0,0,0
6886,treatment,0,0,0
6519,control,1,0,0
13162,treatment,0,0,0
8260,control,1,0,0
10105,control,0,0,0
5537,treatment,0,0,0
13785,control,0,0,0
458,control,0,0,0
11283,control,0,0,0
10064,control,0,0,0
9049,control,1,0,0
5495,control,0,0,0
7940,control,0,0,0
2624,treatment,0,0,0
3373,treatment,1,0,0
186,control,0,0,0
8565,treatment,1,0,0
12118,control,0,0,0
8038,control,0,0,0
1899,treatment,0,0,0
9324,treatment,0,0,0
9562,control,0,0,0
3649,control,1,0,0
11524,treatment,0,0,0
4937,treatment,0,0,0
3177,control,0,0,0
12103,treatment,0,0,0
4912,treatment,1,0,0
11305,treatment,0,0,0
4968,treatment,0,0,0
4479,treatment,0,0,0
11845,control,1,0,0
10342,treatment,0,0,0
5226,control,0,0,0
7975,treatment,1,0,0
2660,treatment,0,0,0
2525,control,0,0,0
7166,treatment,0,0,0
4996,treatment,0,0,0
4499,treatment,1,1,0
5107,treatment,0,0,0
9515,treatment,0,0,0
10890,control,0,0,0
2541,treatment,0,0,0
13719,treatment,1,0,0
5155,control,1,1,0
4292,control,1,0,0
6589,control,0,0,0
2093,control,0,0,0
587,control,0,0,0
2059,control,1,0,0
6126,control,1,1,0
8141,control,0,0,0
6627,treatment,1,0,0
11447,control,0,0,0
2270,control,0,0,0
3470,treatment,0,0,0
10946,control,1,0,0
12323,control,1,0,0
4640,treatment,0,0,0
1266,treatment,0,0,0
12112,treatment,0,0,0
483,treatment,0,0,0
2143,control,1,1,0
8713,control,0,0,0
3261,control,0,0,0
10641,control,0,0,0
11442,control,0,0,0
6915,treatment,0,0,0
11407,control,1,0,0
250,control,1,0,0
10157,control,0,0,0
11146,control,0,0,0
9577,control,1,1,0
6585,control,0,0,0
11949,treatment,0,0,0
12098,control,1,1,0
111,treatment,0,0,0
9595,control,0,0,0
8585,treatment,0,0,0
10293,control,0,0,0
11531,treatment,1,1,0
4040,treatment,1,1,0
7529,treatment,0,0,0
12764,treatment,0,0,0
358,control,1,0,0
1671,control,0,0,0
2608,control,0,0,0
13848,treatment,0,0,0
8120,treatment,1,0,0
1859,treatment,0,0,0
11907,treatment,1,1,0
1444,control,0,0,0
9653,control,0,0,0
7249,treatment,0,0,0
2855,treatment,0,0,0
1205,control,0,0,0
11226,treatment,0,0,0
1366,control,0,0,0
10929,treatment,0,0,0
13062,treatment,0,0,0
4628,control,0,0,0
9471,control,0,0,0
9009,treatment,0,0,0
8191,treatment,1,0,0
6106,treatment,1,0,0
5245,control,1,0,0
1265,treatment,1,0,0
3722,treatment,1,0,0
6105,control,0,0,0
1917,treatment,0,0,0
3540,control,1,0,0
7664,treatment,0,0,0
11443,treatment,0,0,0
3,control,0,0,0
5055,treatment,1,0,0
13736,treatment,0,0,0
9663,treatment,0,0,0
5109,treatment,0,0,0
1676,control,0,0,0
13239,treatment,0,0,0
3747,treatment,0,0,0
8767,control,0,0,0
3655,control,0,0,0
2356,control,0,0,0
5445,control,1,0,0
10982,treatment,1,1,0
12499,control,1,0,0
1132,control,0,0,0
7122,control,0,0,0
417,treatment,0,0,0
2711,treatment,0,0,0
9464,control,0,0,0
3429,control,0,0,0
2651,treatment,0,0,0
10124,control,0,0,0
6994,control,0,0,0
7979,control,1,0,0
4583,control,1,0,0
828,treatment,0,0,0
10358,treatment,0,0,0
686,treatment,1,0,0
2672,treatment,1,0,0
8778,treatment,0,0,0
11170,treatment,0,0,0
938,control,0,0,0
12294,control,0,0,0
3991,treatment,0,0,0
12805,control,0,0,0
264,control,0,0,0
2773,control,0,0,0
3727,control,1,0,0
12165,control,0,0,0
2833,control,0,0,0
1464,control,0,0,0
10903,control,1,0,0
11922,control,1,1,0
407,control,0,0,0
12270,treatment,1,0,0
12967,treatment,0,0,0
1704,treatment,0,0,0
11752,control,1,0,0
13716,control,0,0,0
8235,treatment,0,0,0
9923,treatment,0,0,0
796,treatment,0,0,0
3652,treatment,1,1,0
11873,control,1,0,0
4444,control,0,0,0
6063,control,0,0,0
3164,treatment,1,0,0
11055,treatment,1,1,0
12566,control,0,0,0
8907,treatment,0,0,0
3856,control,0,0,0
4796,treatment,0,0,0
11817,control,0,0,0
10621,treatment,0,0,0
3831,treatment,0,0,0
10474,control,0,0,0
9087,treatment,0,0,0
4002,control,0,0,0
10323,control,1,0,0
3731,control,0,0,0
13984,control,0,0,0
13579,control,1,0,0
5027,treatment,0,0,0
13329,control,0,0,0
5128,control,0,0,0
12167,treatment,1,1,0
9137,control,0,0,0
4911,treatment,0,0,0
7227,treatment,0,0,0
6038,control,0,0,0
12596,treatment,0,0,0
498,treatment,0,0,0
8525,treatment,1,1,0
9016,treatment,0,0,0
4055,control,0,0,0
9742,control,0,0,0
11586,control,1,0,0
9901,control,1,0,0
7782,treatment,0,0,0
3754,control,0,0,0
11533,treatment,0,0,0
1985,control,1,0,0
11094,treatment,0,0,0
1395,control,1,0,0
13104,treatment,1,0,0
10666,treatment,0,0,0
5945,control,0,0,0
9467,treatment,0,0,0
11956,treatment,0,0,0
4264,treatment,0,0,0
11274,control,0,0,0
6808,treatment,0,0,0
4034,control,0,0,0
10506,control,1,0,0
2864,control,1,0,0
584,control,1,0,0
5894,treatment,0,0,0
12053,control,0,0,0
2054,treatment,0,0,0
1069,control,0,0,0
3949,control,0,0,0
11600,treatment,0,0,0
10835,control,0,0,0
9731,treatment,1,1,0
2917,treatment,1,0,0
1257,treatment,0,0,0
3888,treatment,0,0,0
12467,treatment,1,0,0
5056,treatment,1,0,0
13748,treatment,1,0,0
6180,control,1,1,1
9915,control,1,1,0
7295,control,0,0,0
4528,control,1,1,0
3428,treatment,0,0,0
5591,treatment,0,0,0
11281,treatment,0,0,0
10419,control,0,0,0
13021,control,0,0,0
10384,control,0,0,0
4683,treatment,0,0,0
12217,control,0,0,0
1055,control,0,0,0
190,control,0,0,0
13414,treatment,0,0,0
4607,control,0,0,0
5795,treatment,1,1,0
10664,control,1,0,0
1813,treatment,0,0,0
10420,control,0,0,0
4895,control,0,0,0
5033,control,0,0,0
1975,control,0,0,0
10732,treatment,1,1,0
6061,control,1,0,0
9331,treatment,0,0,0
10142,treatment,1,0,0
12786,control,1,0,0
2174,control,1,0,0
13588,treatment,0,0,0
9233,control,1,0,0
2453,control,0,0,0
10572,control,0,0,0
5153,treatment,0,0,0
681,treatment,0,0,0
3639,control,0,0,0
13026,treatment,0,0,0
13630,treatment,0,0,0
2547,control,0,0,0
7634,treatment,0,0,0
4543,treatment,1,0,0
5228,treatment,0,0,0
5425,treatment,1,1,0
2079,treatment,0,0,0
984,treatment,0,0,0
12558,treatment,0,0,0
9337,treatment,0,0,0
12153,treatment,0,0,0
13139,treatment,0,0,0
1341,control,0,0,0
4720,control,0,0,0
13624,treatment,0,0,0
11066,control,1,0,0
13893,control,0,0,0
5061,control,0,0,0
7388,treatment,0,0,0
294,treatment,0,0,0
10551,treatment,0,0,0
13170,control,0,0,0
11760,control,1,0,0
12926,control,0,0,0
5928,control,0,0,0
2409,control,0,0,0
2042,treatment,1,0,0
4026,treatment,0,0,0
4887,control,1,0,0
2559,treatment,0,0,0
3310,treatment,0,0,0
13561,control,0,0,0
3860,control,0,0,0
4345,treatment,0,0,0
11387,treatment,0,0,0
1239,control,0,0,0
8102,control,0,0,0
7915,control,0,0,0
5868,control,0,0,0
13813,treatment,0,0,0
6938,control,1,0,0
4449,control,0,0,0
4860,control,0,0,0
4872,treatment,0,0,0
9933,control,0,0,0
5804,control,0,0,0
7727,control,0,0,0
1096,control,0,0,0
12023,treatment,0,0,0
85,control,0,0,0
13291,control,1,1,0
12101,treatment,0,0,0
13155,treatment,1,0,0
1949,treatment,0,0,0
6299,control,0,0,0
6559,control,0,0,0
11841,treatment,0,0,0
11166,control,0,0,0
12741,treatment,0,0,0
2538,treatment,0,0,0
640,control,0,0,0
5059,control,0,0,0
12452,control,0,0,0
10538,treatment,0,0,0
2294,treatment,0,0,0
10192,treatment,1,1,0
10615,treatment,1,1,0
7324,control,0,0,0
2678,treatment,0,0,0
10759,treatment,1,1,0
2110,control,1,0,0
8353,control,0,0,0
6773,treatment,1,1,0
13116,control,0,0,0
560,control,0,0,0
6646,control,0,0,0
7953,treatment,0,0,0
5984,treatment,0,0,0
3565,treatment,1,1,0
6095,control,0,0,0
11277,treatment,0,0,0
10867,control,0,0,0
3811,treatment,0,0,0
10911,control,0,0,0
3617,control,0,0,0
1883,treatment,1,0,0
1838,treatment,1,1,0
9083,control,0,0,0
3606,control,0,0,0
8494,treatment,0,0,0
4783,treatment,0,0,0
6706,control,0,0,0
234,treatment,0,0,0
3828,treatment,0,0,0
3320,control,0,0,0
1761,treatment,0,0,0
13723,treatment,0,0,0
13491,control,0,0,0
3689,treatment,1,0,0
3695,control,1,0,0
5698,treatment,0,0,0
2776,control,0,0,0
10543,control,1,0,0
13016,control,1,0,0
2932,treatment,1,0,0
9486,control,1,0,0
1400,treatment,0,0,0
13568,control,0,0,0
7550,treatment,0,0,0
1852,control,0,0,0
1918,control,1,0,0
8290,treatment,0,0,0
6342,control,0,0,0
2249,treatment,0,0,0
513,control,0,0,0
4168,control,1,1,0
9682,control,0,0,0
8346,treatment,0,0,0
5634,treatment,0,0,0
2171,control,0,0,0
13231,control,0,0,0
6960,control,0,0,0
7371,control,0,0,0
1326,control,1,0,0
2590,treatment,0,0,0
10864,treatment,0,0,0
5067,treatment,0,0,0
5347,control,1,1,0
12718,treatment,1,1,0
11328,treatment,1,0,0
12842,treatment,1,1,0
1455,control,0,0,0
3238,control,1,0,0
13486,control,1,1,0
2712,control,0,0,0
4355,control,0,0,0
8849,treatment,0,0,0
9188,control,0,0,0
8815,control,0,0,0
13889,control,0,0,0
3283,treatment,0,0,0
10272,treatment,0,0,0
12232,treatment,1,0,0
6945,control,0,0,0
2670,treatment,0,0,0
4608,treatment,1,0,0
7478,treatment,0,0,0
7306,treatment,0,0,0
12584,control,0,0,0
501,control,1,0,0
8279,treatment,1,0,0
6279,treatment,0,0,0
112,control,0,0,0
7302,treatment,0,0,0
12972,control,1,1,0
1429,control,0,0,0
6267,treatment,0,0,0
7360,control,0,0,0
13229,control,1,0,0
9120,control,1,1,0
11719,treatment,1,0,0
1763,control,1,0,0
1650,treatment,0,0,0
10256,control,0,0,0
12392,treatment,0,0,0
1675,control,0,0,0
9953,control,1,0,0
11024,treatment,0,0,0
11608,treatment,0,0,0
7078,treatment,1,0,0
10585,control,0,0,0
10155,control,1,0,0
8733,control,1,1,0
6527,control,0,0,0
11799,control,1,0,0
2625,treatment,0,0,0
5839,treatment,1,0,0
5331,treatment,0,0,0
4679,treatment,0,0,0
557,control,0,0,0
10883,treatment,1,1,0
13601,treatment,1,0,0
8990,treatment,0,0,0
2742,control,0,0,0
9879,control,1,0,0
2649,control,0,0,0
670,treatment,0,0,0
5111,control,1,0,0
10153,treatment,0,0,0
6385,control,0,0,0
6748,treatment,0,0,0
4149,control,1,0,0
7719,treatment,0,0,0
12866,treatment,1,0,0
9964,treatment,0,0,0
9132,treatment,0,0,0
6312,treatment,0,0,0
2751,control,0,0,0
9330,control,0,0,0
1721,treatment,0,0,0
432,control,0,0,0
11312,treatment,0,0,0
6827,control,0,0,0
9548,treatment,1,0,0
3524,treatment,0,0,0
4142,treatment,0,0,0
13035,treatment,1,1,0
12043,control,0,0,0
3461,treatment,0,0,0
1649,treatment,1,0,0
312,control,0,0,0
8507,treatment,0,0,0
7139,control,0,0,0
9203,control,1,1,0
11751,control,0,0,0
5348,control,0,0,0
1471,treatment,0,0,0
13533,treatment,0,0,0
3093,treatment,0,0,0
7773,control,1,0,0
11795,treatment,1,0,0
2566,treatment,0,0,0
9804,treatment,1,1,0
13717,control,1,0,0
13763,treatment,1,1,0
6861,control,1,0,0
5273,control,0,0,0
4242,control,1,1,0
11229,treatment,1,0,0
10268,treatment,0,0,0
7636,treatment,0,0,0
947,control,0,0,0
13502,control,1,1,0
10247,control,0,0,0
5436,treatment,1,1,0
2439,treatment,0,0,0
1361,control,0,0,0
6145,treatment,1,0,0
8030,control,0,0,0
6073,treatment,0,0,0
5135,control,0,0,0
4871,treatment,0,0,0
4686,treatment,0,0,0
6732,control,0,0,0
7951,treatment,0,0,0
1390,control,1,0,0
9605,control,0,0,0
705,treatment,0,0,0
10849,treatment,0,0,0
5276,treatment,0,0,0
8484,control,1,0,0
3162,treatment,0,0,0
13380,treatment,0,0,0
4,treatment,0,0,0
4368,treatment,1,1,0
3703,control,0,0,0
3945,treatment,0,0,0
9778,control,0,0,0
1044,treatment,1,0,0
189,treatment,1,0,0
6502,control,1,1,0
9635,control,1,1,0
1796,treatment,0,0,0
3994,treatment,0,0,0
5369,control,0,0,0
4342,control,0,0,0
11783,treatment,0,0,0
4013,treatment,1,0,0
7667,treatment,0,0,0
11966,treatment,1,0,0
3679,control,0,0,0
970,treatment,0,0,0
11222,control,1,0,0
2584,treatment,1,0,0
13493,treatment,0,0,0
7482,control,1,0,0
3546,treatment,0,0,0
1113,control,0,0,0
5321,treatment,1,1,0
667,control,0,0,0
7399,control,0,0,0
12531,treatment,0,0,0
2406,control,0,0,0
9527,control,0,0,0
268,control,1,1,0
13256,control,0,0,0
11266,treatment,0,0,0
6133,control,0,0,0
8294,control,1,0,0
7150,treatment,0,0,0
10329,treatment,1,0,0
8171,treatment,1,0,0
97,treatment,0,0,0
6083,control,0,0,0
5143,treatment,0,0,0
441,control,1,1,0
11972,treatment,1,1,0
1523,treatment,0,0,0
154,treatment,0,0,0
4126,control,0,0,0
9979,treatment,0,0,0
7011,treatment,0,0,0
9091,treatment,0,0,0
7021,control,0,0,0
7384,treatment,0,0,0
2517,control,1,0,0
7757,treatment,1,0,0
13183,treatment,0,0,0
8266,treatment,1,1,0
10875,control,1,0,0
4833,treatment,0,0,0
11875,control,0,0,0
12352,control,0,0,0
5831,treatment,1,0,0
12220,control,0,0,0
13856,treatment,1,0,0
962,treatment,0,0,0
11408,control,0,0,0
7377,control,0,0,0
6798,treatment,1,0,0
8047,treatment,0,0,0
12433,treatment,1,0,0
4967,treatment,0,0,0
863,control,0,0,0
7748,treatment,0,0,0
8576,treatment,0,0,0
12857,treatment,0,0,0
7570,treatment,0,0,0
7058,control,0,0,0
11297,treatment,0,0,0
2535,treatment,1,0,0
6365,treatment,0,0,0
12122,treatment,1,0,0
2472,control,0,0,0
8799,treatment,0,0,0
13169,treatment,0,0,0
9432,control,0,0,0
6298,treatment,0,0,0
10356,control,0,0,0
7715,control,0,0,0
3217,control,0,0,0
10687,control,0,0,0
13047,control,0,0,0
2116,treatment,1,1,0
548,control,1,0,0
8284,control,0,0,0
5186,treatment,0,0,0
5782,treatment,0,0,0
1772,control,0,0,0
10235,treatment,1,0,0
9370,control,1,1,1
7896,control,0,0,0
8350,control,1,0,0
9781,control,0,0,0
4044,treatment,1,0,0
4066,treatment,1,0,0
13656,treatment,0,0,0
4415,treatment,0,0,0
7485,control,1,0,0
3052,control,0,0,0
5399,treatment,1,0,0
1507,control,0,0,0
4042,treatment,0,0,0
1454,control,0,0,0
4947,treatment,0,0,0
9020,treatment,1,1,0
7446,control,0,0,0
7788,treatment,0,0,0
5454,control,0,0,0
3817,control,0,0,0
11710,control,1,0,0
4095,treatment,0,0,0
11749,treatment,0,0,0
4153,treatment,0,0,0
11460,treatment,0,0,0
4634,treatment,0,0,0
388,control,0,0,0
3345,treatment,1,0,0
12793,treatment,0,0,0
3465,treatment,0,0,0
6427,treatment,1,1,0
160,treatment,0,0,0
11213,treatment,1,0,0
4491,control,0,0,0
6494,control,0,0,0
4400,control,1,0,0
6244,treatment,0,0,0
5254,control,1,0,0
4850,treatment,0,0,0
10240,treatment,0,0,0
12752,control,1,0,0
13295,control,0,0,0
5171,treatment,1,1,0
6096,control,1,0,0
12532,control,0,0,0
4472,treatment,1,0,0
6283,treatment,1,0,0
11051,treatment,0,0,0
7177,control,0,0,0
8188,control,0,0,0
387,treatment,0,0,0
9054,treatment,0,0,0
6829,control,1,0,0
1856,control,0,0,0
2862,control,0,0,0
11174,control,0,0,0
7847,treatment,0,0,0
10065,control,1,0,0
1082,treatment,0,0,0
6215,control,0,0,0
10505,treatment,0,0,0
5775,control,0,0,0
8117,control,0,0,0
8616,treatment,0,0,0
9508,control,0,0,0
7622,treatment,0,0,0
5365,control,0,0,0
2915,treatment,0,0,0
2629,control,0,0,0
8428,control,0,0,0
5952,treatment,1,1,0
5686,treatment,1,1,0
10292,treatment,0,0,0
9659,treatment,1,0,0
11158,control,0,0,0
7274,treatment,0,0,0
2952,control,0,0,0
6832,control,0,0,0
7235,control,1,0,0
9807,control,0,0,0
2465,control,1,0,0
3424,control,1,0,0
10211,treatment,0,0,0
1587,control,0,0,0
4754,treatment,1,0,0
506,treatment,1,0,0
1046,treatment,0,0,0
9205,treatment,1,0,0
8989,control,0,0,0
2646,treatment,0,0,0
13399,treatment,0,0,0
8988,control,0,0,0
5567,treatment,0,0,0
12180,control,0,0,0
5632,treatment,0,0,0
7287,control,1,0,0
10847,treatment,0,0,0
1545,treatment,1,0,0
12611,control,0,0,0
3390,control,1,0,0
3398,treatment,0,0,0
365,treatment,0,0,0
7268,treatment,0,0,0
6430,control,0,0,0
10533,control,0,0,0
10070,control,0,0,0
768,treatment,0,0,0
6894,treatment,0,0,0
950,control,0,0,0
3365,control,0,0,0
3406,treatment,0,0,0
11728,treatment,0,0,0
9928,treatment,1,1,0
5620,control,0,0,0
11121,treatment,1,0,0
10250,treatment,1,0,0
13501,control,0,0,0
10470,treatment,1,0,0
13995,treatment,0,0,0
13115,control,0,0,0
1955,treatment,1,0,0
8940,control,0,0,0
6487,control,0,0,0
5810,control,0,0,0
6775,treatment,0,0,0
9644,control,1,1,0
1941,treatment,0,0,0
2351,control,0,0,0
5026,treatment,1,0,0
11755,control,0,0,0
12279,treatment,1,0,0
13443,control,0,0,0
4429,treatment,0,0,0
464,treatment,1,1,0
4175,treatment,0,0,0
2849,control,1,0,0
2876,treatment,0,0,0
11663,treatment,1,0,0
7467,treatment,1,1,0
8862,control,1,0,0
11552,treatment,0,0,0
6486,control,1,1,0
3179,treatment,1,1,1
4436,treatment,0,0,0
10197,treatment,0,0,0
13762,control,1,1,0
5013,control,1,0,0
6270,control,0,0,0
6846,treatment,0,0,0
11955,control,0,0,0
2388,treatment,0,0,0
3463,treatment,1,0,0
9674,treatment,0,0,0
13764,treatment,0,0,0
1412,treatment,0,0,0
3202,treatment,0,0,0
4379,control,0,0,0
9352,treatment,0,0,0
3644,control,1,1,0
3496,treatment,1,0,0
9841,control,0,0,0
2488,control,0,0,0
496,control,1,0,0
5472,control,0,0,0
4523,treatment,0,0,0
416,control,0,0,0
6672,treatment,1,1,0
5633,treatment,0,0,0
8714,treatment,0,0,0
13480,control,1,0,0
12893,control,0,0,0
1559,control,0,0,0
10724,control,0,0,0
8129,treatment,0,0,0
13462,control,0,0,0
1805,treatment,1,1,0
13949,control,0,0,0
12742,control,0,0,0
1425,treatment,1,0,0
13660,control,0,0,0
7978,treatment,0,0,0
10172,control,0,0,0
1871,control,1,0,0
9438,control,0,0,0
4919,control,0,0,0
4590,treatment,0,0,0
9705,treatment,1,0,0
1753,treatment,0,0,0
5869,treatment,0,0,0
5188,control,0,0,0
13433,control,0,0,0
13389,control,0,0,0
3659,treatment,1,0,0
7736,treatment,1,0,0
10185,treatment,0,0,0
6804,treatment,1,1,0
8465,control,0,0,0
4482,control,1,1,0
5817,control,0,0,0
2561,control,0,0,0
6476,treatment,1,1,0
2516,control,0,0,0
7973,treatment,0,0,0
6282,treatment,1,0,0
13109,treatment,0,0,0
12285,control,0,0,0
5874,control,0,0,0
1878,control,0,0,0
5582,control,0,0,0
337,treatment,1,0,0
5385,treatment,0,0,0
3416,control,0,0,0
11287,treatment,0,0,0
10423,control,0,0,0
659,treatment,0,0,0
1674,control,0,0,0
12911,control,0,0,0
9328,treatment,0,0,0
384,treatment,0,0,0
13990,treatment,0,0,0
10988,control,0,0,0
6879,treatment,0,0,0
10888,treatment,0,0,0
12355,control,0,0,0
9263,treatment,1,0,0
2941,treatment,0,0,0
6674,control,0,0,0
10024,control,0,0,0
5020,treatment,0,0,0
12259,treatment,0,0,0
2964,control,0,0,0
3923,treatment,1,0,0
7425,treatment,0,0,0
6223,control,1,0,0
6413,control,0,0,0
8976,treatment,0,0,0
4572,control,1,0,0
1586,treatment,0,0,0
11521,control,0,0,0
5792,treatment,0,0,0
4418,control,0,0,0
3121,control,1,0,0
12250,treatment,1,1,0
11032,treatment,0,0,0
9681,control,0,0,0
7744,treatment,1,1,0
991,control,0,0,0
8777,treatment,0,0,0
10994,control,0,0,0
4519,treatment,0,0,0
6934,control,0,0,0
13915,control,0,0,0
5236,treatment,1,0,0
5392,treatment,0,0,0
3100,treatment,0,0,0
2189,treatment,0,0,0
6516,control,1,0,0
4226,treatment,0,0,0
220,control,1,0,0
13261,treatment,0,0,0
1254,treatment,0,0,0
12012,control,0,0,0
13971,treatment,1,0,0
530,control,0,0,0
9035,control,1,1,0
9389,control,0,0,0
3634,control,1,0,0
13835,treatment,0,0,0
7180,control,0,0,0
12486,treatment,0,0,0
3023,treatment,0,0,0
8878,control,0,0,0
12506,treatment,0,0,0
12460,treatment,0,0,0
3468,control,0,0,0
10217,treatment,0,0,0
11248,control,0,0,0
12032,treatment,0,0,0
5748,treatment,0,0,0
9791,control,0,0,0
4502,treatment,0,0,0
8130,treatment,0,0,0
5970,treatment,0,0,0
13310,treatment,0,0,0
137,control,0,0,0
1962,treatment,0,0,0
10230,control,0,0,0
3214,treatment,0,0,0
12973,treatment,1,1,0
7523,treatment,1,0,0
5539,control,0,0,0
6478,treatment,1,0,0
4480,control,0,0,0
1783,control,1,0,0
2050,control,0,0,0
6167,control,1,0,0
13692,control,0,0,0
6485,control,0,0,0
4835,treatment,0,0,0
13484,control,0,0,0
12841,treatment,0,0,0
10495,control,0,0,0
295,treatment,0,0,0
12079,control,0,0,0
6753,control,1,0,0
600,treatment,1,0,0
1306,control,1,0,0
664,treatment,0,0,0
10830,control,1,0,0
8175,control,0,0,0
9959,treatment,0,0,0
3099,control,0,0,0
1572,treatment,0,0,0
12380,control,0,0,0
1091,treatment,1,0,0
8187,control,0,0,0
4736,control,0,0,0
4016,treatment,1,0,0
8111,treatment,1,1,0
10425,control,0,0,0
12677,treatment,0,0,0
8205,control,0,0,0
5849,control,1,0,0
5630,control,1,1,0
2702,control,0,0,0
6526,treatment,0,0,0
8848,control,0,0,0
8202,control,0,0,0
4818,treatment,0,0,0
6057,treatment,1,1,0
3144,control,0,0,0
5001,treatment,0,0,0
13845,treatment,0,0,0
3579,treatment,1,0,0
11848,control,0,0,0
10266,control,0,0,0
1903,control,0,0,0
1665,treatment,1,1,0
3549,treatment,1,0,0
8108,treatment,0,0,0
10095,control,0,0,0
472,control,0,0,0
10761,treatment,0,0,0
8201,control,0,0,0
12663,treatment,1,1,0
2699,control,0,0,0
8887,control,0,0,0
8387,control,0,0,0
6200,control,0,0,0
4032,control,0,0,0
2241,control,0,0,0
10907,treatment,0,0,0
6736,control,0,0,0
1670,treatment,0,0,0
9921,treatment,0,0,0
13957,control,0,0,0
13393,control,0,0,0
3213,treatment,0,0,0
7599,treatment,0,0,0
3700,control,0,0,0
10045,control,1,0,0
2393,control,0,0,0
6263,control,0,0,0
4622,treatment,0,0,0
2058,control,0,0,0
1848,treatment,1,1,0
5811,treatment,0,0,0
3290,treatment,1,0,0
2160,control,0,0,0
13,treatment,0,0,0
1354,control,0,0,0
13248,treatment,0,0,0
1083,control,0,0,0
1392,control,0,0,0
7838,treatment,0,0,0
11027,treatment,0,0,0
5247,control,0,0,0
208,treatment,0,0,0
2536,control,1,1,1
1459,treatment,1,0,0
1610,control,0,0,0
11178,control,0,0,0
10579,treatment,0,0,0
2923,control,1,1,0
630,control,0,0,0
12853,control,0,0,0
9338,control,1,0,0
4203,control,0,0,0
8193,control,0,0,0
9942,control,0,0,0
